3.359,742.0
1.207,350.0
3.01,770.0
1.288,607.0
4.102,927.0
1.174,705.0
4.106,749.0
4.575,268.0
4.299,223.0
4.295,846.0
1.035,608.0
3.831,228.0
4.792,135.0
0.837,203.0
0.96,224.0
0.689,173.0
0.696,812.0
3.843,747.0
1.88,276.0
0.349,766.0
1.725,888.0
3.243,285.0
4.657,237.0
3.268,175.0
0.944,957.0
4.854,783.0
0.62,616.0
1.905,385.0
1.575,898.0
1.197,744.0
3.726,946.0
3.549,725.0
4.376,599.0
4.314,897.0
3.732,766.0
0.706,779.0
3.877,764.0
4.824,217.0
2.91,228.0
3.389,280.0
5.326,232.0
1.888,435.0
4.52,920.0
1.714,181.0
1.563,243.0
3.973,184.0
1.454,313.0
3.561,303.0
1.292,617.0
1.824,792.0
4.145,151.0
3.955,635.0
3.953,277.0
3.156,745.0
0.385,301.0
4.904,184.0
4.536,678.0
1.601,835.0
4.675,607.0
0.973,265.0
0.426,880.0
3.895,823.0
3.742,343.0
4.594,856.0
0.956,191.0
3.377,676.0
0.937,972.0
3.869,590.0
3.605,756.0
1.414,772.0
3.629,119.0
1.137,875.0
1.049,323.0
1.03,724.0
2.887,240.0
2.276,379.0
4.101,546.0
1.26,149.0
1.931,804.0
3.693,657.0
5.278,221.0
4.814,291.0
0.704,616.0
3.143,409.0
0.722,600.0
4.56,900.0
4.355,953.0
4.549,824.0
1.064,256.0
4.381,243.0
4.076,924.0
1.377,800.0
3.124,314.0
3.646,299.0
3.067,285.0
4.249,722.0
2.645,403.0
3.383,242.0
4.659,198.0
0.73,331.0
1.295,312.0
0.29,841.0
0.908,148.0
0.727,821.0
2.867,674.0
2.899,749.0
3.16,436.0
1.579,417.0
4.556,913.0
1.118,632.0
0.233,843.0
4.354,899.0
1.81,865.0
0.279,276.0
3.464,736.0
1.914,386.0
2.45,366.0
3.876,685.0
1.012,543.0
0.57,610.0
3.098,834.0
3.752,857.0
4.888,898.0
1.19,266.0
4.718,320.0
4.209,302.0
0.651,737.0
3.577,303.0
1.444,855.0
0.293,852.0
1.97,205.0
1.714,874.0
1.783,223.0
3.954,818.0
3.47,568.0
3.408,751.0
1.307,268.0
4.115,854.0
1.845,264.0
1.626,777.0
3.834,781.0
3.769,895.0
0.925,759.0
4.518,159.0
1.493,640.0
4.317,955.0
1.054,771.0
3.862,218.0
1.614,665.0
1.563,788.0
4.192,884.0
0.938,767.0
0.578,262.0
1.188,311.0
3.218,671.0
3.513,269.0
1.567,849.0
3.66,730.0
3.786,664.0
0.253,832.0
0.41,273.0
0.8,786.0
4.551,143.0
1.635,317.0
5.051,678.0
1.747,601.0
1.714,708.0
0.576,158.0
1.006,694.0
0.859,338.0
3.272,326.0
1.849,173.0
0.32,744.0
4.223,704.0
0.416,736.0
4.114,812.0
4.218,892.0
1.49,869.0
4.762,188.0
3.854,869.0
3.568,638.0
0.231,701.0
3.367,425.0
3.574,208.0
4.962,649.0
1.869,862.0
4.635,711.0
0.47,825.0
3.423,838.0
4.241,806.0
1.31,172.0
4.051,605.0
1.373,571.0
1.939,254.0
0.983,610.0
0.361,230.0
1.996,786.0
1.07,551.0
0.364,187.0
4.399,783.0
2.883,380.0
1.111,561.0
0.711,706.0
0.588,717.0
0.832,949.0
4.009,184.0
1.25,921.0
3.094,664.0
4.838,250.0
3.515,309.0
2.959,822.0
2.848,662.0
1.162,679.0
2.526,392.0
4.856,731.0
3.209,249.0
3.343,417.0
1.422,845.0
2.916,230.0
3.959,261.0
4.542,223.0
4.116,269.0
3.329,304.0
1.084,295.0
3.934,592.0
4.215,642.0
0.882,278.0
3.269,433.0
1.938,433.0
4.098,634.0
4.527,865.0
4.432,313.0
1.958,736.0
1.485,150.0
1.035,544.0
3.631,929.0
3.624,930.0
1.705,874.0
1.64,888.0
1.183,781.0
1.098,856.0
4.306,737.0
4.02,743.0
4.856,146.0
1.577,879.0
1.563,810.0
1.157,812.0
0.536,781.0
3.935,836.0
2.813,228.0
2.858,649.0
0.459,898.0
0.904,895.0
2.878,810.0
4.462,164.0
1.042,182.0
3.925,290.0
3.673,292.0
0.77,127.0
3.677,153.0
4.279,926.0
2.114,370.0
0.862,127.0
3.408,146.0
4.197,856.0
3.361,688.0
4.787,811.0
1.338,227.0
0.636,635.0
0.496,852.0
2.623,423.0
3.464,904.0
4.847,788.0
1.579,870.0
4.843,322.0
4.18,760.0
3.987,948.0
2.969,629.0
1.357,165.0
3.603,809.0
4.433,820.0
0.683,213.0
3.276,246.0
1.912,725.0
0.585,780.0
0.283,859.0
3.513,813.0
2.366,384.0
4.118,813.0
1.543,575.0
3.939,735.0
0.413,276.0
1.682,831.0
3.496,840.0
5.033,291.0
3.416,406.0
2.632,368.0
3.677,287.0
2.037,240.0
1.678,253.0
1.316,175.0
3.615,904.0
0.857,542.0
3.383,741.0
0.594,697.0
1.888,240.0
4.136,902.0
4.722,338.0
1.319,133.0
1.555,798.0
0.949,113.0
1.56,675.0
4.297,597.0
3.276,718.0
0.96,931.0
4.283,640.0
4.31,750.0
3.294,148.0
4.702,909.0
3.884,792.0
4.319,666.0
4.293,556.0
1.956,771.0
3.245,425.0
4.321,287.0
0.635,905.0
1.567,578.0
1.073,640.0
3.702,112.0
3.249,815.0
3.536,834.0
1.801,710.0
4.301,593.0
1.576,191.0
3.75,191.0
4.732,230.0
0.841,653.0
2.902,213.0
4.308,140.0
4.979,183.0
4.442,700.0
0.598,260.0
4.463,618.0
1.05,766.0
4.325,136.0
0.943,608.0
4.073,303.0
1.034,743.0
1.452,145.0
1.402,141.0
4.696,274.0
0.98,191.0
1.624,428.0
0.819,955.0
4.874,275.0
4.001,756.0
4.573,238.0
3.261,824.0
2.29,412.0
4.471,794.0
0.97,554.0
3.117,418.0
3.88,913.0
4.42,
3.987,653.0
0.749,232.0
0.726,224.0
1.658,835.0
0.745,799.0
4.421,283.0
0.769,670.0
1.062,762.0
3.599,147.0
4.605,266.0
0.849,704.0
3.362,664.0
0.31,813.0
3.881,286.0
2.95,644.0
4.265,867.0
4.642,177.0
3.098,162.0
3.652,262.0
1.62,795.0
4.97,285.0
1.318,176.0
3.225,737.0
1.947,390.0
1.177,721.0
4.391,704.0
1.642,279.0
3.907,865.0
2.785,426.0
4.324,198.0
3.518,623.0
1.009,781.0
0.81,697.0
4.08,212.0
3.877,195.0
1.003,301.0
2.212,456.0
4.899,720.0
2.962,173.0
3.619,557.0
0.839,921.0
4.426,644.0
0.409,269.0
1.852,225.0
3.256,727.0
4.601,605.0
3.697,277.0
1.379,787.0
2.875,179.0
1.692,135.0
4.388,949.0
1.062,207.0
4.937,759.0
1.154,873.0
2.781,700.0
4.665,839.0
3.678,949.0
1.002,814.0
3.053,715.0
1.253,167.0
0.656,214.0
4.444,872.0
0.766,287.0
0.478,260.0
2.787,796.0
1.943,826.0
0.544,888.0
1.714,298.0
1.2,903.0
1.257,631.0
1.397,700.0
4.219,926.0
1.05,327.0
0.673,664.0
1.647,232.0
1.804,170.0
0.489,201.0
4.492,672.0
3.668,872.0
3.079,178.0
0.942,630.0
2.852,
0.345,803.0
0.714,892.0
1.303,652.0
0.357,651.0
5.307,736.0
0.995,962.0
0.733,793.0
3.868,339.0
4.744,133.0
0.954,668.0
3.774,705.0
4.215,757.0
1.029,614.0
3.649,193.0
2.82,772.0
0.544,629.0
0.892,191.0
4.76,681.0
3.798,919.0
1.343,897.0
1.364,183.0
3.796,409.0
2.36,374.0
4.392,876.0
1.253,763.0
0.682,150.0
3.103,160.0
3.795,930.0
4.952,204.0
3.714,175.0
1.294,263.0
3.903,117.0
1.111,218.0
4.385,806.0
4.793,922.0
4.336,573.0
4.364,230.0
1.983,440.0
4.349,719.0
4.762,617.0
0.712,269.0
4.718,304.0
2.027,751.0
4.139,614.0
3.89,704.0
0.359,702.0
0.773,771.0
5.111,206.0
4.051,207.0
3.938,960.0
0.848,865.0
3.316,609.0
0.643,901.0
3.892,278.0
0.212,728.0
3.659,129.0
1.287,904.0
4.677,257.0
4.547,832.0
3.839,140.0
0.999,578.0
0.817,341.0
3.774,632.0
2.04,729.0
3.418,773.0
3.303,280.0
3.942,747.0
2.779,764.0
2.972,240.0
3.798,808.0
1.865,833.0
0.232,856.0
4.127,860.0
0.378,271.0
3.619,134.0
3.31,256.0
4.065,234.0
4.908,820.0
3.318,861.0
3.736,945.0
0.213,851.0
4.778,738.0
2.814,705.0
3.418,578.0
1.422,618.0
5.105,698.0
3.314,877.0
1.92,192.0
2.476,361.0
2.367,447.0
1.587,851.0
3.493,335.0
4.095,168.0
1.294,185.0
3.466,572.0
3.517,649.0
0.754,744.0
4.006,808.0
4.56,902.0
5.275,748.0
4.448,749.0
3.018,643.0
0.515,809.0
4.708,593.0
3.506,770.0
0.787,567.0
3.091,413.0
4.159,327.0
0.666,660.0
0.826,674.0
3.435,238.0
1.887,758.0
3.939,274.0
1.582,264.0
3.479,626.0
3.717,641.0
4.156,913.0
2.959,722.0
1.357,166.0
4.347,907.0
2.891,443.0
0.824,631.0
1.374,152.0
3.076,439.0
0.219,222.0
4.211,562.0
3.778,246.0
4.325,848.0
4.414,291.0
3.666,853.0
2.274,452.0
4.011,282.0
1.922,712.0
3.502,310.0
0.434,183.0
3.426,670.0
2.756,258.0
0.479,625.0
0.573,162.0
3.814,412.0
1.768,207.0
4.791,659.0
3.416,592.0
2.1,377.0
0.652,599.0
4.887,904.0
0.767,595.0
4.35,760.0
1.504,571.0
4.511,785.0
0.626,297.0
1.566,585.0
1.165,266.0
0.615,765.0
1.171,308.0
1.589,188.0
3.428,633.0
4.084,894.0
0.977,913.0
1.847,274.0
3.967,805.0
1.954,402.0
3.508,259.0
0.542,253.0
3.679,801.0
4.682,711.0
1.252,846.0
3.266,640.0
3.796,250.0
4.802,728.0
2.982,646.0
0.489,209.0
3.394,712.0
3.713,228.0
3.094,871.0
4.967,232.0
1.952,207.0
3.382,617.0
3.975,830.0
5.013,765.0
3.515,265.0
3.556,650.0
4.347,943.0
3.83,864.0
4.778,603.0
3.714,413.0
0.417,197.0
4.908,794.0
4.027,854.0
4.489,796.0
4.724,179.0
3.045,774.0
0.79,748.0
4.28,858.0
4.234,946.0
4.671,256.0
2.831,682.0
4.016,638.0
1.974,254.0
1.806,625.0
3.73,602.0
0.261,852.0
4.121,886.0
4.038,907.0
3.646,310.0
4.979,724.0
4.12,633.0
4.041,780.0
1.085,692.0
1.266,324.0
3.747,136.0
0.461,868.0
1.105,751.0
1.187,887.0
4.443,618.0
0.912,945.0
1.112,328.0
0.438,893.0
0.845,646.0
4.87,245.0
4.84,796.0
3.246,317.0
1.727,745.0
3.258,689.0
3.219,161.0
2.814,240.0
1.4,160.0
1.77,196.0
0.469,179.0
3.333,285.0
2.005,245.0
1.859,753.0
3.394,808.0
0.416,770.0
0.688,704.0
4.222,304.0
1.498,824.0
4.045,846.0
4.229,751.0
3.464,595.0
4.135,775.0
4.209,613.0
4.058,914.0
3.107,651.0
4.502,220.0
3.289,241.0
1.557,826.0
1.898,685.0
4.733,869.0
4.198,560.0
0.737,861.0
4.36,850.0
1.606,884.0
3.442,923.0
1.679,216.0
3.85,659.0
2.855,667.0
4.573,677.0
0.294,205.0
1.076,750.0
3.998,902.0
0.961,911.0
3.384,297.0
0.609,221.0
4.979,726.0
1.744,202.0
4.256,880.0
4.088,338.0
0.68,666.0
3.66,591.0
3.395,585.0
2.038,753.0
3.737,407.0
3.938,722.0
1.448,313.0
4.53,891.0
3.027,670.0
1.137,717.0
3.905,887.0
4.705,674.0
0.786,701.0
4.972,730.0
4.608,897.0
4.849,789.0
3.699,599.0
4.718,203.0
0.727,335.0
4.68,794.0
1.519,654.0
3.875,557.0
2.796,273.0
1.046,854.0
1.088,704.0
4.612,193.0
1.329,808.0
4.685,753.0
3.433,682.0
0.866,303.0
0.742,706.0
0.568,278.0
1.37,607.0
1.591,218.0
1.065,845.0
0.308,717.0
4.756,216.0
1.565,787.0
1.712,788.0
4.482,212.0
1.682,733.0
3.76,291.0
2.335,363.0
2.993,874.0
4.838,877.0
4.362,249.0
4.654,839.0
0.435,767.0
1.326,907.0
2.101,400.0
3.518,841.0
1.573,677.0
3.78,563.0
4.19,678.0
1.922,403.0
0.329,232.0
4.19,130.0
2.888,699.0
1.619,238.0
4.168,309.0
4.778,157.0
1.708,756.0
1.987,803.0
4.931,825.0
1.103,909.0
3.061,763.0
3.152,176.0
4.36,866.0
1.998,218.0
0.949,318.0
4.39,859.0
3.885,815.0
1.145,551.0
4.568,640.0
3.67,145.0
1.272,259.0
4.693,877.0
5.111,778.0
0.696,876.0
1.097,702.0
1.393,811.0
3.821,691.0
3.85,269.0
4.722,329.0
4.616,913.0
1.095,874.0
1.194,147.0
4.887,239.0
0.98,635.0
4.613,792.0
0.814,900.0
0.381,238.0
1.426,133.0
4.645,136.0
1.6,282.0
1.585,244.0
3.209,279.0
4.515,206.0
3.321,880.0
3.559,348.0
2.418,436.0
4.359,694.0
4.476,594.0
3.027,410.0
1.078,542.0
0.908,148.0
3.24,727.0
4.899,591.0
3.428,799.0
4.752,887.0
3.239,794.0
0.847,272.0
4.585,275.0
1.138,688.0
1.015,681.0
0.209,817.0
0.273,660.0
0.838,903.0
3.259,274.0
0.484,177.0
3.622,127.0
1.834,287.0
3.696,962.0
4.477,590.0
4.028,119.0
3.603,937.0
1.439,680.0
4.143,774.0
1.257,955.0
3.581,727.0
0.643,902.0
3.157,398.0
3.852,340.0
0.794,794.0
1.058,868.0
0.57,237.0
1.81,682.0
1.037,192.0
4.676,892.0
1.437,235.0
1.31,291.0
0.832,228.0
2.621,402.0
1.964,409.0
4.638,166.0
4.252,801.0
0.619,665.0
3.994,336.0
5.194,243.0
4.982,220.0
4.537,822.0
3.403,659.0
4.03,202.0
4.75,575.0
2.485,421.0
3.342,428.0
4.098,766.0
4.345,688.0
2.5,409.0
0.633,258.0
0.871,699.0
3.231,411.0
3.473,701.0
3.345,638.0
1.099,898.0
3.78,625.0
0.782,133.0
1.218,767.0
4.866,305.0
2.927,717.0
2.045,410.0
3.686,673.0
0.581,253.0
1.162,610.0
3.946,121.0
3.985,901.0
1.188,650.0
4.958,725.0
0.924,597.0
1.87,669.0
4.023,248.0
2.675,393.0
4.395,785.0
1.016,275.0
2.871,279.0
1.359,605.0
0.444,717.0
1.817,744.0
1.369,185.0
4.693,758.0
0.265,225.0
1.616,751.0
1.302,862.0
4.476,216.0
1.856,749.0
0.451,196.0
0.613,642.0
3.818,690.0
0.733,571.0
1.873,688.0
0.245,810.0
0.909,753.0
4.829,933.0
1.699,785.0
4.786,735.0
4.811,699.0
0.978,550.0
1.28,738.0
4.088,871.0
1.199,779.0
4.702,784.0
4.468,765.0
3.621,838.0
3.426,808.0
2.34,428.0
2.45,357.0
4.47,149.0
3.036,289.0
1.563,707.0
1.963,234.0
1.822,826.0
3.403,896.0
0.705,308.0
1.859,245.0
0.469,873.0
1.677,620.0
3.164,434.0
1.576,680.0
1.951,760.0
4.395,313.0
1.876,182.0
0.953,778.0
1.311,939.0
0.716,708.0
1.241,348.0
3.949,311.0
3.805,537.0
1.465,830.0
1.769,207.0
0.283,821.0
4.756,615.0
4.43,270.0
2.322,443.0
4.36,866.0
3.118,307.0
4.751,803.0
0.418,235.0
2.646,451.0
4.475,846.0
1.959,410.0
3.052,822.0
1.404,721.0
4.573,650.0
2.936,717.0
0.822,196.0
4.45,286.0
4.114,314.0
0.787,266.0
2.919,380.0
4.754,635.0
1.502,564.0
3.902,151.0
4.747,926.0
1.991,235.0
0.954,602.0
0.77,181.0
3.055,614.0
1.437,901.0
4.115,120.0
0.451,717.0
3.968,218.0
4.721,169.0
4.063,280.0
4.087,570.0
2.572,374.0
3.817,692.0
3.891,353.0
3.213,887.0
4.494,895.0
3.842,232.0
1.319,255.0
3.926,644.0
0.687,816.0
0.598,886.0
3.723,948.0
1.405,844.0
1.129,277.0
1.152,256.0
2.488,434.0
1.559,884.0
4.771,223.0
3.73,120.0
1.508,647.0
0.79,817.0
1.783,828.0
0.455,622.0
2.798,254.0
0.603,627.0
0.674,143.0
1.164,207.0
1.621,765.0
4.059,646.0
1.256,827.0
0.947,910.0
1.491,215.0
1.768,770.0
0.51,840.0
4.411,813.0
3.814,235.0
0.95,125.0
2.826,745.0
3.09,812.0
3.087,242.0
0.308,235.0
3.695,264.0
3.966,314.0
3.593,842.0
1.723,137.0
0.927,947.0
3.899,348.0
3.463,588.0
0.832,167.0
3.281,775.0
0.696,223.0
0.501,792.0
4.095,717.0
0.958,751.0
3.49,297.0
1.42,576.0
3.481,763.0
1.352,826.0
5.333,739.0
3.737,270.0
0.32,770.0
1.197,878.0
3.457,807.0
4.663,302.0
1.603,252.0
3.121,157.0
2.018,774.0
3.147,693.0
3.599,557.0
4.499,904.0
3.898,337.0
4.686,624.0
0.795,938.0
3.548,140.0
0.603,926.0
4.798,150.0
3.234,910.0
3.997,274.0
0.397,891.0
4.171,597.0
0.878,259.0
0.246,863.0
1.787,778.0
2.882,244.0
3.958,646.0
1.015,626.0
0.328,682.0
0.864,701.0
0.319,177.0
1.62,834.0
3.571,677.0
3.604,860.0
1.259,713.0
3.172,230.0
3.685,346.0
4.391,937.0
4.482,605.0
1.352,597.0
1.494,198.0
1.964,237.0
0.856,599.0
3.687,951.0
4.14,774.0
1.127,188.0
4.876,660.0
2.645,453.0
4.145,670.0
1.504,691.0
1.817,715.0
1.061,579.0
0.983,151.0
4.747,906.0
0.632,282.0
0.287,223.0
4.171,565.0
3.954,566.0
3.429,401.0
3.858,192.0
3.574,228.0
4.06,208.0
4.014,155.0
0.571,678.0
3.183,628.0
3.674,579.0
0.605,166.0
2.545,438.0
1.834,714.0
2.89,703.0
1.665,639.0
0.399,212.0
3.734,538.0
3.246,152.0
4.709,228.0
3.889,638.0
3.1,745.0
3.137,192.0
1.659,272.0
0.328,772.0
4.856,759.0
4.966,884.0
2.069,765.0
4.16,585.0
0.882,231.0
1.713,139.0
3.458,719.0
1.394,694.0
0.844,284.0
3.702,946.0
4.467,667.0
3.075,158.0
4.842,273.0
1.949,773.0
3.193,194.0
3.768,844.0
3.154,610.0
3.738,905.0
1.977,728.0
2.143,388.0
0.491,759.0
3.789,965.0
3.983,895.0
3.757,750.0
5.305,223.0
3.265,193.0
1.058,570.0
0.867,257.0
4.138,773.0
0.232,832.0
1.371,777.0
3.727,224.0
4.656,781.0
0.897,209.0
2.769,286.0
0.259,757.0
3.987,866.0
4.858,914.0
3.402,894.0
1.785,625.0
4.356,919.0
4.743,775.0
2.227,389.0
3.61,588.0
4.545,294.0
3.647,184.0
3.887,891.0
3.887,949.0
0.588,889.0
1.781,745.0
2.783,283.0
2.888,299.0
0.256,761.0
3.919,836.0
3.524,124.0
1.951,759.0
0.391,726.0
0.991,700.0
3.908,648.0
3.485,314.0
0.851,616.0
1.698,274.0
4.647,786.0
1.284,589.0
0.49,270.0
0.297,665.0
3.488,202.0
1.708,205.0
4.51,673.0
1.346,231.0
1.084,752.0
0.841,612.0
1.716,746.0
5.178,747.0
4.937,156.0
0.729,720.0
3.165,602.0
1.677,214.0
0.87,777.0
1.327,559.0
0.577,598.0
4.472,945.0
4.953,248.0
1.295,188.0
3.022,423.0
1.853,726.0
0.451,667.0
3.662,308.0
4.352,904.0
3.54,292.0
4.745,163.0
0.796,703.0
4.487,158.0
3.091,742.0
0.607,822.0
3.94,928.0
1.236,824.0
4.682,679.0
2.989,299.0
1.732,601.0
0.473,215.0
3.438,680.0
4.005,179.0
2.932,369.0
0.641,713.0
2.843,765.0
3.333,802.0
1.027,686.0
4.016,549.0
4.243,784.0
4.922,310.0
4.707,194.0
1.477,696.0
4.82,824.0
3.586,897.0
4.659,621.0
0.899,803.0
3.136,394.0
1.245,568.0
4.089,625.0
3.842,803.0
2.777,719.0
2.956,635.0
3.946,662.0
3.257,784.0
4.044,170.0
4.223,273.0
4.129,345.0
4.981,611.0
4.416,591.0
0.728,640.0
4.351,295.0
0.591,875.0
3.33,257.0
3.268,880.0
1.75,764.0
3.43,764.0
0.755,831.0
4.112,915.0
4.905,712.0
1.924,777.0
0.977,628.0
0.663,660.0
4.228,905.0
1.179,886.0
3.485,919.0
1.409,135.0
3.14,178.0
2.37,410.0
4.412,211.0
4.079,915.0
0.719,225.0
4.277,590.0
1.359,331.0
0.564,787.0
0.447,741.0
3.691,328.0
4.056,738.0
4.378,132.0
3.593,304.0
3.408,389.0
3.698,921.0
3.765,334.0
0.813,130.0
1.286,777.0
0.797,917.0
4.853,256.0
4.893,156.0
3.527,269.0
4.41,723.0
4.419,850.0
3.08,228.0
1.593,630.0
4.248,568.0
3.575,215.0
3.194,190.0
3.874,817.0
4.059,206.0
1.655,928.0
4.359,938.0
0.899,813.0
4.174,265.0
4.017,845.0
4.875,273.0
1.176,826.0
1.154,750.0
4.064,296.0
4.765,328.0
3.203,738.0
0.834,266.0
1.815,264.0
0.539,774.0
3.009,310.0
1.746,242.0
4.819,839.0
4.248,691.0
4.325,563.0
3.208,228.0
0.814,338.0
4.665,936.0
4.137,863.0
3.683,901.0
4.966,655.0
1.641,611.0
4.976,776.0
0.737,227.0
1.697,590.0
2.97,442.0
4.827,893.0
0.763,765.0
4.575,292.0
1.548,244.0
0.756,796.0
2.515,375.0
2.543,426.0
0.225,840.0
3.361,395.0
3.173,803.0
0.934,532.0
1.738,652.0
0.884,555.0
3.524,232.0
1.193,195.0
0.582,636.0
0.866,696.0
3.359,856.0
1.429,273.0
1.865,777.0
1.538,182.0
4.824,181.0
4.572,880.0
0.624,869.0
2.674,455.0
3.881,673.0
3.911,268.0
3.137,229.0
4.583,574.0
1.128,936.0
2.802,224.0
4.169,846.0
1.034,703.0
4.868,654.0
3.398,588.0
3.67,619.0
4.478,277.0
3.206,610.0
3.247,173.0
3.82,545.0
3.92,118.0
1.889,806.0
3.731,190.0
2.857,174.0
4.706,662.0
4.123,666.0
4.049,544.0
4.762,694.0
2.985,171.0
4.617,266.0
1.185,709.0
0.487,740.0
3.247,426.0
3.8,712.0
4.402,729.0
3.53,712.0
1.209,812.0
2.056,245.0
3.804,835.0
1.255,145.0
1.775,316.0
4.762,714.0
2.291,442.0
1.844,273.0
1.534,943.0
3.646,703.0
1.254,884.0
1.891,695.0
0.519,305.0
0.709,779.0
2.354,412.0
2.22,437.0
3.336,186.0
1.731,403.0
3.682,268.0
4.919,279.0
0.697,661.0
1.184,336.0
2.548,456.0
0.859,868.0
5.041,685.0
5.034,712.0
3.42,782.0
4.399,145.0
4.675,853.0
2.036,417.0
1.919,697.0
1.581,313.0
1.765,595.0
1.542,816.0
0.791,285.0
4.49,616.0
2.809,676.0
1.641,184.0
1.538,799.0
3.031,677.0
3.175,843.0
3.92,170.0
4.238,280.0
4.348,806.0
4.178,922.0
4.556,819.0
1.368,245.0
2.553,424.0
3.574,311.0
2.762,385.0
4.33,251.0
1.787,796.0
4.735,835.0
3.82,544.0
0.404,680.0
4.626,283.0
0.946,531.0
1.115,339.0
1.3,651.0
2.908,249.0
1.789,669.0
0.972,962.0
4.867,758.0
3.311,845.0
0.88,581.0
1.313,162.0
4.617,943.0
1.502,210.0
0.268,836.0
1.55,801.0
3.902,537.0
0.682,688.0
1.769,836.0
4.432,642.0
3.156,888.0
3.361,410.0
2.927,242.0
4.162,936.0
3.107,210.0
3.832,668.0
2.287,443.0
4.256,626.0
3.765,959.0
2.829,267.0
1.022,970.0
4.609,912.0
4.129,315.0
3.592,705.0
2.537,388.0
4.842,810.0
4.327,272.0
3.719,829.0
2.988,885.0
2.591,418.0
4.836,724.0
3.526,797.0
4.895,877.0
2.9,792.0
3.559,758.0
3.287,605.0
4.33,607.0
4.55,936.0
0.278,274.0
3.257,667.0
3.172,751.0
0.799,155.0
0.28,853.0
2.635,369.0
2.899,376.0
4.714,150.0
4.663,220.0
3.458,614.0
0.467,689.0
1.244,332.0
4.545,687.0
2.989,280.0
1.756,797.0
1.699,204.0
4.517,305.0
4.28,846.0
2.295,418.0
3.632,537.0
4.253,152.0
4.394,748.0
3.552,749.0
4.283,825.0
4.7,707.0
4.992,174.0
4.395,915.0
3.902,641.0
4.663,597.0
0.773,851.0
4.347,607.0
3.871,174.0
4.662,152.0
1.475,844.0
2.183,380.0
4.172,184.0
1.074,266.0
1.383,867.0
2.745,747.0
4.141,914.0
3.519,605.0
4.626,161.0
0.643,830.0
2.422,395.0
3.775,285.0
4.858,290.0
3.537,837.0
4.235,660.0
4.949,736.0
4.679,892.0
1.035,813.0
4.576,682.0
3.428,755.0
0.631,326.0
1.077,229.0
0.778,242.0
3.42,187.0
4.947,796.0
1.486,735.0
1.266,847.0
4.25,181.0
3.416,323.0
0.878,619.0
2.776,431.0
4.227,302.0
1.5,716.0
4.933,790.0
4.26,686.0
0.756,288.0
1.215,123.0
0.827,276.0
4.149,897.0
3.795,934.0
2.827,760.0
0.821,708.0
4.594,578.0
2.187,440.0
3.023,745.0
1.795,902.0
4.627,637.0
4.473,907.0
0.69,697.0
3.16,728.0
3.356,738.0
2.926,254.0
3.429,199.0
1.28,751.0
4.242,944.0
1.371,178.0
4.422,226.0
4.281,657.0
0.609,183.0
3.13,606.0
4.545,585.0
3.026,244.0
1.993,426.0
3.324,140.0
0.305,874.0
1.875,678.0
4.879,701.0
4.294,633.0
4.572,130.0
4.326,953.0
1.143,649.0
4.432,320.0
3.643,965.0
3.589,266.0
2.869,192.0
3.569,166.0
1.166,812.0
3.681,224.0
1.35,631.0
2.903,836.0
1.161,213.0
0.827,329.0
3.379,667.0
2.988,631.0
4.348,864.0
3.772,539.0
3.319,184.0
1.318,906.0
3.174,901.0
3.897,802.0
3.876,147.0
2.06,418.0
4.115,212.0
4.261,814.0
1.402,192.0
2.878,217.0
1.046,729.0
4.591,813.0
0.792,137.0
4.677,220.0
3.432,682.0
3.683,144.0
0.604,705.0
0.88,227.0
0.339,817.0
3.585,664.0
2.671,441.0
3.74,948.0
1.432,623.0
0.878,328.0
0.918,231.0
3.228,732.0
1.65,904.0
4.12,682.0
3.166,611.0
1.037,652.0
1.892,766.0
1.645,726.0
4.659,924.0
3.522,343.0
1.549,195.0
1.11,966.0
1.225,732.0
4.545,888.0
3.614,698.0
4.82,874.0
3.919,161.0
1.374,643.0
2.756,694.0
4.466,658.0
0.755,159.0
4.922,162.0
4.079,632.0
1.295,130.0
4.58,861.0
1.364,769.0
4.586,703.0
4.313,229.0
0.762,624.0
1.202,253.0
1.452,575.0
3.63,291.0
4.758,303.0
1.564,778.0
4.466,791.0
0.8,166.0
1.497,878.0
4.632,146.0
1.036,774.0
0.354,801.0
1.043,198.0
3.664,869.0
4.276,129.0
1.831,298.0
4.96,299.0
4.065,174.0
3.146,610.0
1.985,435.0
0.548,212.0
2.925,752.0
1.311,696.0
3.199,895.0
4.88,256.0
3.856,853.0
1.931,210.0
3.214,312.0
3.986,848.0
1.971,800.0
0.563,271.0
3.44,276.0
4.759,746.0
3.94,802.0
0.969,861.0
1.387,616.0
3.515,561.0
1.5,712.0
4.119,758.0
3.858,317.0
3.537,663.0
1.235,890.0
3.957,730.0
3.363,754.0
0.92,882.0
0.606,187.0
4.103,769.0
0.764,327.0
1.517,581.0
3.609,154.0
3.337,163.0
2.947,714.0
1.544,717.0
3.79,718.0
2.768,216.0
1.471,248.0
4.64,312.0
0.826,849.0
0.684,784.0
1.143,804.0
1.472,199.0
1.089,672.0
0.364,197.0
5.094,269.0
4.286,689.0
1.905,233.0
3.446,639.0
1.118,805.0
0.297,817.0
1.116,804.0
1.075,539.0
1.882,254.0
1.195,812.0
2.774,193.0
3.136,765.0
1.423,725.0
0.781,345.0
4.99,270.0
4.05,827.0
0.323,786.0
1.917,774.0
0.685,778.0
4.139,759.0
1.437,755.0
3.15,241.0
2.131,389.0
4.309,203.0
1.007,672.0
