4.243,161.0
3.203,279.0
4.676,943.0
1.732,320.0
1.567,278.0
1.133,151.0
2.813,434.0
3.319,855.0
4.899,172.0
3.458,798.0
4.215,245.0
1.249,253.0
0.291,650.0
4.828,727.0
1.779,208.0
3.296,302.0
3.809,242.0
3.264,178.0
0.891,191.0
3.529,626.0
1.202,740.0
1.345,827.0
4.79,312.0
4.559,158.0
1.065,332.0
4.651,211.0
3.756,662.0
0.991,148.0
3.537,826.0
3.736,907.0
3.087,734.0
2.849,239.0
3.203,158.0
4.341,739.0
3.563,208.0
3.831,732.0
4.024,937.0
3.454,564.0
0.415,654.0
2.829,697.0
1.429,903.0
2.865,406.0
4.457,224.0
0.434,717.0
4.142,130.0
4.645,188.0
1.852,219.0
3.218,156.0
3.096,695.0
4.954,318.0
3.852,651.0
1.613,623.0
4.357,202.0
4.125,914.0
1.918,744.0
3.393,921.0
4.009,566.0
1.566,792.0
4.72,795.0
0.748,585.0
4.117,675.0
1.176,276.0
1.482,734.0
4.493,217.0
4.252,801.0
5.143,196.0
0.899,285.0
3.139,255.0
0.747,947.0
4.794,571.0
1.3,276.0
0.848,642.0
1.773,285.0
4.752,824.0
3.19,241.0
4.787,938.0
0.715,743.0
5.29,747.0
3.847,907.0
0.867,917.0
4.824,278.0
3.43,426.0
4.152,621.0
0.932,139.0
0.754,126.0
1.446,671.0
4.687,707.0
2.632,433.0
0.776,658.0
0.965,968.0
3.001,889.0
1.166,771.0
2.837,196.0
4.41,563.0
1.937,403.0
3.063,756.0
1.127,793.0
0.591,920.0
2.831,681.0
1.17,598.0
0.233,843.0
3.227,601.0
3.477,578.0
1.388,898.0
4.15,911.0
0.589,606.0
0.439,760.0
0.8,746.0
0.981,785.0
3.499,810.0
3.955,711.0
3.788,975.0
3.857,566.0
4.604,599.0
1.792,238.0
3.236,865.0
2.794,417.0
0.771,829.0
1.008,925.0
0.7,326.0
5.368,753.0
4.164,871.0
4.37,329.0
3.93,242.0
4.783,725.0
0.385,226.0
3.269,595.0
1.841,412.0
5.137,211.0
4.961,210.0
4.486,919.0
1.289,958.0
2.15,367.0
1.146,862.0
1.109,321.0
2.035,414.0
3.65,557.0
4.85,748.0
3.102,639.0
0.951,946.0
4.285,294.0
3.836,823.0
0.236,744.0
2.943,848.0
1.276,158.0
4.407,310.0
3.745,924.0
0.418,616.0
1.921,410.0
4.744,133.0
0.657,660.0
0.4,722.0
2.176,407.0
3.403,325.0
0.522,767.0
2.206,448.0
1.231,253.0
0.763,883.0
2.611,404.0
4.889,666.0
1.6,907.0
2.603,412.0
4.344,237.0
3.528,294.0
1.909,193.0
3.649,309.0
1.773,193.0
4.922,612.0
1.708,652.0
4.359,764.0
0.803,294.0
3.55,643.0
0.883,683.0
3.754,902.0
3.208,802.0
4.604,688.0
4.681,882.0
2.961,219.0
0.404,680.0
0.99,871.0
4.338,682.0
3.76,917.0
0.277,190.0
0.736,835.0
4.224,217.0
3.845,586.0
1.709,740.0
3.846,208.0
1.788,734.0
3.465,223.0
1.82,691.0
1.699,195.0
3.258,689.0
3.664,546.0
2.957,880.0
2.939,708.0
3.709,174.0
4.635,563.0
4.964,230.0
4.182,744.0
1.932,821.0
1.735,391.0
2.807,269.0
4.828,223.0
1.896,409.0
1.453,334.0
1.444,721.0
1.124,272.0
5.112,825.0
3.107,813.0
4.21,183.0
4.157,779.0
3.471,914.0
3.208,740.0
1.205,203.0
3.132,218.0
3.293,628.0
3.758,778.0
4.042,549.0
0.38,682.0
1.538,182.0
4.144,679.0
4.42,772.0
3.657,970.0
4.8,178.0
3.304,189.0
1.291,231.0
0.29,725.0
4.33,804.0
4.325,848.0
0.422,738.0
0.816,795.0
0.602,169.0
0.344,241.0
0.464,825.0
3.193,705.0
1.87,669.0
2.775,254.0
4.785,679.0
3.694,541.0
3.813,879.0
4.26,736.0
2.884,729.0
1.763,292.0
4.108,905.0
4.116,706.0
4.981,745.0
3.566,687.0
4.033,713.0
3.268,880.0
1.26,152.0
2.854,785.0
2.994,665.0
4.845,207.0
4.065,152.0
3.859,761.0
0.754,686.0
1.874,760.0
0.902,822.0
0.769,670.0
1.423,725.0
1.341,947.0
3.61,588.0
1.037,652.0
1.724,870.0
1.243,925.0
1.048,551.0
4.509,338.0
0.731,758.0
0.958,825.0
4.692,942.0
1.222,709.0
3.045,633.0
3.753,736.0
1.219,955.0
4.578,907.0
4.284,206.0
1.404,239.0
1.266,794.0
4.249,683.0
4.386,932.0
3.157,295.0
1.36,300.0
0.843,209.0
1.985,375.0
4.419,168.0
2.744,823.0
3.537,610.0
4.956,905.0
1.358,797.0
0.326,687.0
5.267,210.0
1.941,682.0
2.817,218.0
2.812,289.0
1.762,904.0
1.011,962.0
1.593,222.0
4.842,883.0
0.331,678.0
4.741,574.0
1.261,318.0
0.984,887.0
1.643,901.0
1.206,323.0
1.154,662.0
4.915,733.0
1.306,232.0
4.504,611.0
3.143,252.0
1.047,815.0
3.971,724.0
1.756,876.0
1.516,425.0
4.433,639.0
1.763,732.0
4.654,273.0
1.714,262.0
0.481,909.0
1.921,282.0
0.714,593.0
1.268,926.0
1.251,337.0
3.017,384.0
4.665,936.0
3.648,412.0
1.184,932.0
0.332,646.0
1.115,222.0
4.555,812.0
1.075,165.0
3.934,862.0
0.626,141.0
0.809,714.0
3.944,339.0
0.935,255.0
4.523,818.0
4.281,674.0
1.21,289.0
4.486,919.0
0.472,781.0
1.355,696.0
4.795,283.0
4.48,870.0
1.118,303.0
0.871,865.0
3.207,245.0
4.407,609.0
4.051,627.0
3.263,701.0
4.047,790.0
3.932,638.0
0.616,295.0
0.794,268.0
1.027,686.0
4.558,923.0
0.439,807.0
3.332,149.0
4.409,624.0
3.82,544.0
3.678,113.0
4.049,836.0
3.957,321.0
4.834,646.0
1.445,760.0
1.552,740.0
4.042,818.0
0.549,615.0
3.903,117.0
0.896,550.0
1.798,874.0
1.129,659.0
4.03,309.0
0.859,338.0
0.339,724.0
3.688,251.0
4.349,177.0
4.079,809.0
0.81,127.0
0.633,656.0
1.02,173.0
4.789,189.0
4.035,748.0
3.577,197.0
0.44,819.0
4.493,712.0
3.494,558.0
3.837,959.0
4.923,770.0
0.936,651.0
4.04,722.0
1.748,586.0
4.151,214.0
3.936,874.0
3.68,679.0
4.946,773.0
1.44,892.0
4.567,841.0
3.253,221.0
4.412,652.0
3.122,438.0
3.93,692.0
0.916,943.0
0.365,170.0
3.212,310.0
2.265,445.0
3.624,953.0
4.353,757.0
0.39,285.0
1.718,589.0
4.705,828.0
3.025,384.0
4.566,645.0
3.287,315.0
3.893,595.0
3.508,207.0
0.949,174.0
1.268,746.0
4.772,848.0
3.607,806.0
4.255,124.0
1.802,816.0
0.392,289.0
0.518,905.0
3.067,872.0
1.521,150.0
4.229,555.0
3.359,573.0
3.998,902.0
4.26,160.0
1.123,715.0
0.583,145.0
1.566,888.0
4.584,630.0
1.05,908.0
4.56,203.0
0.698,213.0
4.936,174.0
3.454,165.0
4.023,223.0
0.537,794.0
4.334,844.0
1.182,299.0
1.62,753.0
3.013,655.0
4.622,735.0
0.306,274.0
4.904,168.0
1.182,246.0
2.941,740.0
0.638,139.0
2.925,401.0
4.75,226.0
4.174,121.0
0.24,291.0
1.251,926.0
3.511,818.0
1.29,214.0
3.84,729.0
1.323,295.0
4.298,880.0
1.093,172.0
4.17,890.0
4.969,806.0
0.812,896.0
1.294,926.0
4.846,184.0
0.441,674.0
4.786,781.0
4.878,575.0
0.522,670.0
1.536,642.0
1.702,267.0
1.072,248.0
4.179,295.0
4.445,896.0
4.566,809.0
1.647,875.0
0.364,197.0
2.868,171.0
3.816,866.0
0.933,138.0
4.406,279.0
4.745,210.0
1.185,201.0
0.867,626.0
4.311,651.0
3.681,810.0
4.352,785.0
1.331,832.0
0.749,860.0
0.701,566.0
0.942,797.0
3.586,878.0
3.827,129.0
3.649,255.0
4.556,332.0
1.542,816.0
3.946,579.0
3.215,202.0
1.456,796.0
4.117,667.0
1.198,852.0
0.743,605.0
4.848,704.0
0.877,760.0
1.275,728.0
1.301,233.0
1.224,819.0
2.939,628.0
0.539,643.0
4.059,274.0
3.447,760.0
1.117,743.0
3.343,681.0
1.572,265.0
4.282,802.0
2.865,192.0
1.741,319.0
3.745,841.0
3.09,402.0
4.4,792.0
4.408,589.0
4.747,719.0
1.342,340.0
1.549,875.0
2.447,407.0
4.14,944.0
3.359,328.0
4.125,914.0
4.37,305.0
3.741,885.0
4.629,628.0
1.565,320.0
4.153,136.0
3.909,161.0
5.151,790.0
3.425,149.0
4.036,236.0
4.638,169.0
5.1,694.0
1.707,658.0
4.613,241.0
0.717,560.0
1.796,293.0
3.711,121.0
1.783,847.0
1.255,263.0
1.327,755.0
0.213,803.0
3.496,699.0
1.372,633.0
3.359,613.0
4.011,704.0
2.966,656.0
2.268,389.0
4.814,628.0
0.521,191.0
1.15,682.0
1.182,603.0
1.627,796.0
3.103,390.0
3.828,762.0
3.703,911.0
2.831,682.0
0.705,807.0
1.539,261.0
5.018,623.0
1.281,579.0
4.407,609.0
0.701,651.0
2.938,189.0
0.466,240.0
0.718,283.0
0.435,814.0
1.055,329.0
1.079,892.0
0.373,227.0
0.612,606.0
3.41,944.0
3.465,183.0
3.485,238.0
3.783,749.0
1.338,792.0
1.222,597.0
2.896,289.0
1.386,167.0
4.205,709.0
2.855,782.0
4.797,660.0
3.557,302.0
0.804,571.0
1.782,192.0
4.377,858.0
0.577,751.0
3.317,141.0
1.327,755.0
4.357,934.0
1.165,266.0
4.197,856.0
0.22,776.0
3.001,889.0
1.731,618.0
1.83,208.0
0.425,718.0
4.518,949.0
4.372,264.0
3.61,886.0
3.28,398.0
1.159,806.0
4.754,635.0
1.755,206.0
0.675,735.0
1.029,321.0
3.733,781.0
3.881,273.0
3.79,848.0
0.833,322.0
1.502,154.0
4.811,749.0
0.77,127.0
0.606,265.0
3.445,248.0
2.821,671.0
0.202,256.0
5.069,295.0
1.466,621.0
0.201,680.0
2.998,785.0
2.82,772.0
0.877,120.0
0.319,653.0
4.072,236.0
1.085,752.0
2.916,407.0
3.864,838.0
1.422,729.0
4.15,763.0
2.825,683.0
3.483,737.0
0.946,802.0
4.246,313.0
0.717,764.0
1.367,799.0
1.406,570.0
4.794,578.0
5.271,776.0
1.282,258.0
3.885,860.0
4.608,586.0
3.273,251.0
4.7,762.0
4.369,340.0
1.75,615.0
3.722,153.0
0.874,601.0
0.885,920.0
1.489,770.0
1.649,937.0
4.339,794.0
0.795,892.0
3.772,870.0
4.371,907.0
1.75,413.0
0.944,698.0
0.864,880.0
4.573,677.0
4.621,177.0
2.806,413.0
3.041,632.0
1.454,809.0
1.454,809.0
0.981,897.0
4.932,304.0
0.903,171.0
1.6,425.0
3.377,215.0
4.123,687.0
3.806,348.0
4.077,567.0
1.206,247.0
4.619,198.0
0.766,656.0
1.725,258.0
2.762,677.0
1.645,270.0
4.682,834.0
0.954,302.0
3.746,560.0
4.612,861.0
2.403,446.0
2.39,399.0
4.759,217.0
0.265,677.0
4.548,714.0
4.083,712.0
4.725,887.0
4.417,184.0
1.491,938.0
3.423,882.0
4.688,761.0
4.684,674.0
2.858,804.0
4.218,163.0
3.327,331.0
1.986,231.0
4.758,219.0
3.169,313.0
3.355,310.0
2.707,444.0
4.04,791.0
1.735,584.0
5.281,762.0
0.942,946.0
3.651,308.0
0.599,207.0
4.581,203.0
4.077,726.0
3.376,261.0
0.42,689.0
1.585,219.0
2.888,376.0
4.794,834.0
0.927,335.0
0.879,328.0
4.493,900.0
2.538,451.0
4.301,654.0
4.313,696.0
1.527,163.0
0.826,171.0
0.24,286.0
4.259,236.0
3.881,846.0
1.932,438.0
3.144,729.0
0.416,767.0
0.211,771.0
0.822,209.0
3.359,671.0
3.094,432.0
3.618,815.0
1.639,219.0
3.45,683.0
1.581,750.0
2.453,449.0
1.454,561.0
0.622,577.0
0.696,223.0
1.147,829.0
0.968,333.0
0.758,863.0
2.938,418.0
3.895,823.0
1.25,148.0
0.376,666.0
4.927,198.0
0.867,227.0
4.459,691.0
4.123,264.0
3.966,541.0
3.422,414.0
1.005,232.0
1.348,828.0
5.031,191.0
1.75,833.0
3.336,578.0
3.69,891.0
4.502,635.0
0.492,885.0
1.559,198.0
1.102,192.0
0.9,575.0
4.306,776.0
3.517,410.0
3.949,711.0
4.712,849.0
1.679,251.0
2.578,457.0
1.193,711.0
2.019,743.0
2.846,764.0
4.84,271.0
1.681,281.0
4.708,160.0
1.179,261.0
3.831,774.0
4.907,172.0
4.664,169.0
1.377,639.0
3.711,976.0
0.546,877.0
1.027,833.0
0.244,864.0
0.474,856.0
0.755,944.0
4.002,880.0
3.33,257.0
3.637,751.0
4.282,863.0
3.343,637.0
4.211,901.0
5.07,831.0
2.317,459.0
0.934,265.0
4.241,681.0
3.013,663.0
0.29,258.0
0.562,812.0
4.966,210.0
4.763,685.0
1.249,755.0
3.581,727.0
4.15,878.0
4.123,264.0
4.14,808.0
4.127,692.0
2.883,807.0
3.692,286.0
2.7,436.0
1.456,236.0
0.923,357.0
1.625,801.0
1.001,304.0
0.507,598.0
4.46,606.0
4.828,325.0
2.928,784.0
0.727,280.0
4.144,135.0
1.405,844.0
4.655,587.0
2.752,193.0
4.521,586.0
4.557,726.0
1.046,935.0
1.398,330.0
0.817,969.0
3.173,839.0
3.093,312.0
3.921,579.0
3.957,700.0
0.72,593.0
0.975,787.0
4.987,304.0
2.127,446.0
0.961,605.0
4.903,300.0
1.306,178.0
3.549,629.0
0.296,733.0
0.972,705.0
2.533,410.0
1.518,568.0
3.229,243.0
0.729,575.0
3.505,151.0
5.384,233.0
2.269,374.0
4.454,952.0
4.494,578.0
4.876,873.0
0.812,779.0
3.894,898.0
4.788,853.0
4.81,601.0
3.358,641.0
0.76,945.0
3.934,592.0
3.802,135.0
1.478,906.0
0.709,728.0
2.886,799.0
3.504,696.0
0.281,806.0
3.745,924.0
2.743,454.0
0.805,779.0
3.022,423.0
3.778,633.0
2.94,389.0
0.852,891.0
4.686,766.0
4.622,678.0
1.377,931.0
3.563,726.0
4.659,286.0
1.257,686.0
1.17,304.0
0.751,919.0
4.662,302.0
2.568,433.0
0.301,268.0
4.871,146.0
0.988,640.0
0.401,295.0
4.253,161.0
1.389,308.0
1.475,573.0
4.469,634.0
4.388,635.0
3.432,275.0
4.004,561.0
0.687,816.0
0.943,316.0
1.225,861.0
4.217,580.0
3.887,891.0
1.062,242.0
3.533,695.0
3.937,206.0
4.651,867.0
1.496,787.0
1.005,232.0
3.775,931.0
3.426,308.0
3.794,192.0
0.787,590.0
1.902,414.0
1.596,653.0
1.041,668.0
3.407,315.0
4.165,217.0
0.338,190.0
3.802,265.0
3.221,298.0
1.817,744.0
1.447,680.0
4.186,181.0
2.914,299.0
1.387,836.0
1.082,791.0
2.777,861.0
3.892,782.0
4.157,563.0
4.025,599.0
0.879,637.0
1.1,903.0
2.883,380.0
4.037,254.0
3.904,948.0
3.778,540.0
1.054,563.0
4.996,666.0
0.264,286.0
1.395,241.0
3.422,818.0
4.747,770.0
3.907,164.0
0.676,858.0
2.852,757.0
2.042,775.0
3.88,880.0
1.934,212.0
0.934,532.0
3.805,724.0
3.719,833.0
0.395,210.0
4.094,122.0
0.556,780.0
3.63,235.0
4.017,257.0
1.508,758.0
2.289,447.0
4.227,184.0
0.407,297.0
0.212,680.0
3.876,310.0
1.238,644.0
4.436,272.0
4.946,657.0
4.157,772.0
0.309,798.0
3.355,182.0
1.216,752.0
3.194,849.0
4.597,942.0
3.027,620.0
1.607,185.0
4.559,634.0
1.123,570.0
4.153,238.0
3.568,566.0
5.001,709.0
3.848,212.0
3.802,955.0
3.547,957.0
2.352,458.0
4.214,820.0
0.607,257.0
3.878,297.0
0.859,169.0
0.649,642.0
3.051,657.0
4.441,783.0
1.687,319.0
1.303,628.0
1.934,754.0
0.57,177.0
4.069,579.0
3.924,628.0
1.184,651.0
3.912,565.0
3.759,772.0
4.567,324.0
1.914,682.0
3.096,608.0
0.647,298.0
1.35,670.0
1.266,179.0
0.546,818.0
4.184,229.0
4.188,227.0
4.568,948.0
1.816,406.0
4.961,263.0
0.461,218.0
0.321,267.0
0.254,750.0
4.973,284.0
3.335,771.0
4.114,289.0
1.976,763.0
3.039,425.0
2.008,231.0
1.396,611.0
4.457,190.0
1.356,704.0
0.25,672.0
0.603,758.0
4.968,253.0
1.65,216.0
1.439,839.0
3.679,920.0
4.143,588.0
3.238,679.0
4.377,333.0
4.387,705.0
3.678,262.0
4.47,756.0
3.635,406.0
1.037,722.0
4.13,311.0
1.164,813.0
0.724,697.0
1.15,965.0
1.097,241.0
4.949,736.0
1.647,875.0
4.822,613.0
1.604,770.0
3.448,643.0
0.297,821.0
2.991,863.0
0.771,547.0
0.483,745.0
4.741,568.0
4.848,311.0
3.744,977.0
0.57,816.0
2.8,738.0
0.697,635.0
0.611,171.0
4.32,822.0
0.596,225.0
0.439,676.0
0.72,906.0
3.858,633.0
0.754,744.0
0.835,293.0
3.957,700.0
4.188,778.0
1.671,243.0
1.165,671.0
4.735,862.0
4.879,311.0
3.748,760.0
4.197,666.0
4.81,652.0
3.777,168.0
3.71,411.0
1.223,317.0
2.361,384.0
1.407,758.0
0.967,682.0
3.941,340.0
3.499,715.0
4.912,291.0
3.404,194.0
2.892,181.0
1.315,804.0
4.613,897.0
2.018,774.0
0.395,628.0
1.944,706.0
3.757,872.0
4.761,259.0
1.594,331.0
1.169,340.0
2.834,428.0
0.551,736.0
1.418,603.0
1.677,217.0
0.895,179.0
0.869,710.0
4.278,286.0
3.993,228.0
4.602,938.0
0.865,533.0
4.241,190.0
0.38,802.0
4.118,815.0
4.339,282.0
0.815,662.0
1.042,343.0
0.39,693.0
0.725,874.0
0.717,560.0
2.769,700.0
3.621,838.0
1.61,310.0
4.568,759.0
0.91,261.0
3.809,954.0
4.522,930.0
4.303,864.0
0.658,579.0
3.534,550.0
5.13,757.0
0.582,589.0
4.569,715.0
3.871,684.0
4.479,191.0
4.712,191.0
2.131,402.0
4.446,946.0
5.159,211.0
3.213,829.0
1.838,243.0
3.847,538.0
2.335,377.0
1.888,652.0
4.045,125.0
1.002,252.0
4.751,776.0
3.233,415.0
1.804,265.0
0.255,207.0
1.642,190.0
3.656,175.0
1.364,161.0
4.309,171.0
3.891,682.0
0.772,922.0
4.099,741.0
3.512,228.0
1.069,829.0
3.05,682.0
1.16,589.0
4.231,319.0
3.872,123.0
3.79,279.0
1.214,235.0
3.691,200.0
1.103,909.0
4.587,943.0
3.199,656.0
3.627,657.0
0.855,956.0
4.347,607.0
0.458,843.0
3.53,584.0
4.623,776.0
2.869,192.0
2.092,424.0
3.692,237.0
0.79,845.0
0.723,216.0
1.178,349.0
1.933,244.0
4.461,715.0
0.499,775.0
4.621,809.0
3.872,158.0
4.575,658.0
1.537,859.0
1.771,674.0
0.91,170.0
0.88,167.0
3.428,574.0
1.082,611.0
0.494,161.0
3.315,827.0
3.682,828.0
0.987,895.0
4.87,207.0
0.769,883.0
3.325,595.0
3.144,621.0
3.704,113.0
0.631,188.0
3.536,834.0
3.482,187.0
0.713,259.0
0.663,271.0
1.859,764.0
5.162,792.0
3.474,755.0
1.822,663.0
3.204,720.0
0.877,120.0
3.66,619.0
1.962,721.0
3.832,668.0
0.414,209.0
4.612,925.0
4.047,626.0
3.815,806.0
0.251,793.0
3.271,316.0
4.125,745.0
3.345,212.0
4.802,318.0
1.737,686.0
2.041,735.0
0.539,772.0
4.495,316.0
1.33,232.0
0.615,618.0
4.867,755.0
0.459,761.0
2.548,407.0
2.756,792.0
3.756,918.0
1.355,581.0
3.463,588.0
4.421,815.0
0.576,584.0
1.817,245.0
0.665,316.0
4.582,791.0
0.669,194.0
2.912,385.0
4.772,305.0
1.273,224.0
0.589,269.0
3.66,976.0
3.362,924.0
4.17,882.0
1.272,694.0
4.935,725.0
4.471,615.0
3.872,644.0
1.802,164.0
4.161,940.0
2.187,450.0
0.714,200.0
3.336,880.0
1.499,171.0
3.315,294.0
1.707,202.0
4.452,736.0
0.678,205.0
2.272,381.0
2.441,426.0
3.517,163.0
1.817,416.0
3.957,963.0
1.698,805.0
4.83,922.0
3.433,248.0
4.708,165.0
0.26,812.0
3.66,826.0
3.72,569.0
0.932,712.0
3.28,287.0
3.0,621.0
3.615,904.0
4.904,780.0
1.662,738.0
0.609,893.0
3.081,239.0
4.976,776.0
4.236,166.0
3.472,191.0
1.913,241.0
0.615,250.0
4.282,847.0
1.926,804.0
4.991,308.0
3.433,335.0
1.076,606.0
4.959,841.0
3.852,177.0
1.367,888.0
0.445,735.0
3.675,731.0
2.848,425.0
0.224,778.0
3.818,648.0
3.573,606.0
0.812,782.0
3.777,349.0
3.894,867.0
3.746,921.0
0.258,762.0
2.594,364.0
3.342,321.0
3.847,142.0
4.126,302.0
1.318,722.0
3.796,727.0
3.811,922.0
0.589,878.0
0.212,180.0
4.344,142.0
0.878,328.0
4.88,323.0
4.026,608.0
4.595,742.0
3.582,938.0
4.17,131.0
3.903,128.0
2.955,797.0
2.488,401.0
0.991,136.0
4.547,235.0
2.936,427.0
3.339,760.0
4.411,709.0
3.161,208.0
0.228,750.0
1.648,820.0
3.878,954.0
1.348,728.0
3.812,237.0
5.059,290.0
3.773,549.0
1.676,218.0
4.061,660.0
2.185,390.0
3.679,582.0
3.591,885.0
4.252,801.0
0.388,791.0
3.642,292.0
2.821,807.0
1.468,790.0
1.767,630.0
1.533,694.0
1.945,749.0
4.72,785.0
3.42,187.0
3.497,593.0
3.515,309.0
0.94,761.0
0.416,863.0
0.6,700.0
4.122,146.0
4.834,260.0
0.31,636.0
4.649,744.0
4.988,679.0
4.053,815.0
3.041,875.0
2.836,199.0
4.823,910.0
1.177,741.0
0.737,283.0
1.636,789.0
1.672,905.0
1.527,608.0
1.399,331.0
5.267,210.0
0.296,733.0
0.538,740.0
3.679,719.0
5.157,198.0
1.821,792.0
4.432,236.0
0.999,866.0
4.963,901.0
0.333,744.0
3.162,832.0
0.771,729.0
1.721,932.0
1.943,388.0
1.102,654.0
4.421,747.0
0.8,158.0
3.237,285.0
4.665,188.0
3.052,643.0
3.589,902.0
1.395,731.0
2.353,409.0
1.273,619.0
4.031,960.0
4.602,567.0
4.299,212.0
3.88,900.0
4.777,152.0
4.25,771.0
3.084,786.0
4.548,257.0
1.076,238.0
4.782,623.0
0.439,612.0
3.465,946.0
1.204,164.0
1.248,935.0
4.651,931.0
4.651,867.0
0.285,793.0
0.423,271.0
0.703,130.0
1.42,214.0
1.638,270.0
0.264,722.0
4.11,737.0
0.472,183.0
3.622,565.0
1.438,669.0
0.659,786.0
0.688,872.0
4.875,290.0
2.751,282.0
3.104,621.0
1.24,770.0
2.931,261.0
3.175,386.0
2.875,669.0
3.303,197.0
3.587,408.0
0.921,787.0
2.752,417.0
4.064,296.0
1.372,260.0
3.416,398.0
4.691,829.0
4.717,257.0
1.937,276.0
1.994,804.0
3.94,570.0
0.501,792.0
0.603,627.0
2.101,442.0
3.596,274.0
1.272,259.0
2.857,270.0
4.354,913.0
3.361,688.0
4.775,753.0
3.668,205.0
1.544,717.0
2.771,705.0
0.606,187.0
1.749,288.0
4.169,214.0
3.313,244.0
3.134,897.0
0.607,230.0
2.753,842.0
4.44,271.0
3.779,254.0
4.976,658.0
2.664,376.0
1.93,235.0
4.251,918.0
2.957,665.0
4.574,640.0
3.769,320.0
0.633,258.0
3.673,836.0
1.567,689.0
4.795,655.0
1.076,150.0
0.991,548.0
3.236,865.0
4.092,880.0
4.693,330.0
5.129,205.0
1.533,585.0
4.396,932.0
1.619,287.0
2.188,416.0
3.15,745.0
3.651,231.0
3.921,190.0
3.242,639.0
4.818,869.0
1.334,923.0
1.732,405.0
3.673,222.0
5.112,232.0
3.681,902.0
2.803,673.0
4.046,689.0
4.236,792.0
1.142,205.0
3.797,871.0
1.149,687.0
2.839,713.0
4.222,304.0
0.999,788.0
1.251,926.0
3.4,861.0
4.256,261.0
1.354,215.0
0.271,804.0
4.412,211.0
3.455,713.0
3.521,745.0
0.473,224.0
2.833,424.0
1.761,846.0
3.71,916.0
4.906,833.0
0.678,316.0
1.57,720.0
3.775,285.0
4.064,794.0
3.857,907.0
4.456,251.0
1.636,147.0
1.056,589.0
1.7,745.0
3.281,863.0
3.924,335.0
0.387,246.0
3.552,703.0
3.98,627.0
4.417,344.0
0.697,230.0
1.141,966.0
4.722,650.0
4.282,850.0
1.23,560.0
1.469,563.0
4.878,815.0
0.652,837.0
4.617,804.0
0.602,320.0
4.848,311.0
3.974,741.0
4.703,241.0
0.806,148.0
3.894,250.0
4.457,314.0
4.476,590.0
1.688,398.0
3.484,745.0
1.55,771.0
1.701,179.0
4.259,785.0
1.349,896.0
3.432,682.0
1.649,136.0
1.803,214.0
4.035,795.0
3.652,262.0
1.934,385.0
4.244,652.0
2.769,784.0
0.527,197.0
1.105,726.0
3.775,299.0
0.606,626.0
4.323,765.0
0.996,312.0
0.555,799.0
1.64,278.0
3.361,214.0
4.24,179.0
4.447,949.0
4.127,692.0
1.979,726.0
1.132,147.0
3.119,645.0
3.595,181.0
4.326,212.0
2.568,389.0
1.911,413.0
4.498,894.0
1.819,413.0
4.964,708.0
3.465,329.0
3.69,561.0
4.192,952.0
3.923,178.0
4.97,308.0
3.268,165.0
0.554,594.0
1.836,209.0
1.349,709.0
0.873,809.0
3.216,223.0
3.1,642.0
4.984,313.0
3.753,267.0
4.823,676.0
0.825,825.0
3.102,170.0
2.994,621.0
0.985,271.0
1.267,660.0
1.344,946.0
3.133,249.0
4.245,836.0
2.87,636.0
2.368,399.0
0.416,188.0
0.278,279.0
3.497,885.0
3.197,280.0
1.024,222.0
1.577,661.0
1.768,655.0
3.756,721.0
1.601,819.0
0.753,222.0
2.045,393.0
0.914,874.0
0.982,923.0
1.795,648.0
1.982,206.0
1.149,546.0
1.956,755.0
0.625,612.0
0.877,652.0
3.254,406.0
1.538,203.0
4.064,208.0
1.192,808.0
0.209,804.0
4.939,803.0
5.361,742.0
1.382,279.0
4.404,937.0
4.037,784.0
0.305,861.0
1.574,827.0
1.695,741.0
4.591,326.0
4.48,672.0
4.904,261.0
3.871,746.0
0.277,297.0
3.503,634.0
0.326,228.0
1.954,212.0
0.389,227.0
1.206,781.0
3.633,635.0
1.18,249.0
3.255,425.0
1.653,280.0
1.28,567.0
3.879,846.0
4.338,272.0
0.786,161.0
4.548,714.0
3.191,294.0
3.575,884.0
4.231,917.0
4.816,216.0
4.933,633.0
1.904,381.0
4.329,336.0
4.816,691.0
2.882,229.0
1.281,595.0
0.571,167.0
4.22,308.0
0.585,232.0
0.397,774.0
0.747,295.0
3.418,255.0
1.522,666.0
2.726,455.0
2.979,707.0
1.456,881.0
2.658,451.0
3.733,618.0
1.375,148.0
1.316,885.0
3.817,918.0
4.699,332.0
2.657,438.0
3.425,149.0
3.41,135.0
3.599,553.0
1.443,762.0
5.179,745.0
1.117,824.0
4.926,821.0
4.402,880.0
4.264,643.0
1.156,219.0
0.746,646.0
1.432,829.0
1.963,385.0
1.009,808.0
3.626,116.0
3.528,706.0
2.928,808.0
4.408,813.0
3.989,876.0
0.613,754.0
0.88,220.0
4.222,238.0
3.248,262.0
2.76,191.0
0.678,932.0
1.287,193.0
1.588,604.0
3.337,267.0
3.691,825.0
4.863,247.0
4.81,855.0
1.392,659.0
3.478,861.0
3.291,905.0
1.792,767.0
1.298,211.0
3.482,395.0
3.984,960.0
4.016,844.0
3.614,798.0
3.258,392.0
0.874,975.0
3.635,760.0
1.8,653.0
0.874,234.0
4.009,184.0
3.238,288.0
4.823,295.0
3.497,920.0
4.549,728.0
0.601,674.0
1.603,285.0
1.102,191.0
3.901,624.0
1.896,423.0
1.258,271.0
0.709,728.0
0.702,647.0
4.751,605.0
0.255,712.0
